
"Reference number","2024-00155012"
"8322P","1786007.17"
"164/5","53547"
"10","2813591.51"
"12","4173.88"
"13","664173.39"
"14","-8603919.28"
"16","53547"
"17","28450000"
"9505","30556"
"8321P","18465513.88"
"21","99131.43"
"22","5553276.79"
"23","4961636.5"
"24","2396499.54"
"27","30391.47"
"12011","22"
"28","82739.79"
"60/66A","13126250.18"
"130","130173.39"
"133","534000"
"12013","23.2"
"12012","2"
"12022","1"
"12021","10"
"12023","10.9"
"8323P","2805145.88"
"40","340436.29"
"41","12402731.07"
"44","520836.92"
"45","747487.98"
"46","273779.77"
"14P","-8236100.36"
"9311","12402731.07"
"12001","2"
"60","943025.37"
"12003","2"
"61","5129336.95"
"62","4484299.72"
"65","1560566.49"
"66","252330.4"
"21/28","13123675.52"
"10031","41.6"
"173","28450000"
"10032","49.5"
"70","13770944.07"
"74","468496.88"
"75","332988.25"
"77","0"
"1003P","76.2"
"8251","18908678.49"
"160/5","53547"
"9115","2598"
"8273","819010.55"
"8271","619619.77"
"8272","589036.33"
"8122P","268120.26"
"9139","1101.05"
"9138","1101.05"
"9146","1810742.34"
"9147","341311.39"
"9145","1289707.91"
"9381","135870000"
"9142","7389431"
"9141","7389431"
"8052","456070.37"
"9391","135870000"
"8072","88818.68"
"284/8","82739.79"
"1203","39.1"
"1202","3"
"1201","37"
"5801","14"
"67/77","1101.05"
"5802","195"
"5803","21609.25"
