
"Reference number","2024-00189686"
"62","3989952.59"
"65","504038.15"
"66","49228.71"
"21/28","17902872.78"
"10031","40.4"
"173","11732415.27"
"174","152229.94"
"70","16299188.12"
"10032","37.9"
"74","105451.25"
"75","25597.75"
"752/9","24108.45"
"1003P","72.9"
"8251","2073120.31"
"691/2","22355.06"
"9351","35780.71"
"9125","17289.24"
"8273","11090.89"
"8271","631402.92"
"8272","995872.53"
"9135","650181.70"
"9134","823411.26"
"47/48","144660.53"
"9137","173229.56"
"9371","35780.71"
"8121P","1717.09"
"9146","3825204.47"
"9147","370921.38"
"9145","2477423.32"
"8053","700000"
"8051","1850"
"9391","13215084"
"8123P","700000"
"8071","132.91"
"1203","38.8"
"1202","1"
"1201","38"
"67/77","823411.26"
"5801","24"
"5802","307"
"5803","17494"
