
"Reference number","2023-00250982"
"631/4","805"
"12101","3"
"285/8P","187705"
"12103","5.8"
"12102","3"
"764/8","640"
"54/58","4758937"
"8166","420698"
"8163","70023"
"8162","590623"
"490/1","390086"
"8186","-556664"
"1303","9"
"1302","0"
"1301","9"
"8192","24014738"
"8193","7814721"
"8191","25140001"
"8196","60108"
"8194","206108"
"9291","12296256"
"1323","86.8"
"1322","10"
"1321","79"
"40/41","2159438"
"1341","34"
"9061","400000"
"454/9","1193297"
"9062","19626890"
"1333","0"
"1332","0"
"8196P","196074"
"1331","0"
"9073","409914"
"9076","494998"
"9077","698299"
"1103","114.9"
"1102","7"
"1343","34"
"1101","110"
"1342","0"
"1121","0"
"9087","145.2"
"9088","193025"
"9086","132"
"1113","10.9"
"1112","3"
"1111","8"
"1132","0"
"1131","4"
"1123","0"
"1122","0"
"1133","4"
"670/3","934"
"10132P","48818"
"3101","21"
"10131P","47790"
"3112","1767"
"3111","525"
"3103","21.5"
"3102","1"
"10332P","7973"
"450/3","409914"
"3123","0"
"3122","0"
"3121","0"
"751","235256"
"754","5432"
"3113","2241.5"
"10132","100111"
"8802","20026890"
"10131","92914"
"8803","0"
"8801","621985"
"1013P","96608"
"3133","81.9"
"3132","25"
"3131","57"
"9903","1662383"
"769","445790"
"9901","1722200"
"9906","3032463"
"9904","1661449"
"9905","1661449"
"42/48","4117636"
"76A","640"
"76B","445790"
"91711","42590190"
"2053","2346.6"
"2052","1794"
"2051","603"
"641/8","112684"
"10112","84264"
"10111","85974"
"8842","20026890"
"8843","0"
"10331P","8037"
"8841","621985"
"652/9","89307"
"10121","6940"
"10122","15847"
"8192P","23424115"
"50/53","311158"
"70/76A","14721985"
"10332","15336"
"10331","15898"
"30/36","316385"
"29/58","19090702"
"8191P","25140001"
"30/31","316385"
"1033P","16010"
"6691","0"
"17/49","24198582"
"6690","0"
"430/8","371840"
"8194P","206108"
"8193P","7744698"
"100","10065000"
"12031","6"
"12033","6"
"12032","0"
"8322P","18252470"
"10","10065000"
"13","427199"
"14","2949391"
"17","20026890"
"9505","11833"
"8321P","12069426"
"20","0"
"22","12840894"
"23","5000602"
"24","460161"
"25","0"
"26","0"
"27","60108"
"12011","37"
"28","187705"
"29","11154698"
"60/66A","12999785"
"130","427199"
"12013","39.8"
"12012","4"
"8324P","206108"
"8689","311158"
"12022","1"
"12021","19"
"12023","19.4"
"8323P","7139006"
"40","372907"
"41","1786531"
"42","621985"
"43","371840"
"44","1094524"
"9301","11154698"
"45","1603211"
"46","309108"
"14P","1371014"
"9311","1141558"
"12002","0"
"12001","1"
"60","892175"
"12003","1"
"61","4215970"
"62","6257886"
"65","509436"
"66","248354"
"21/28","18549470"
"10031","69.8"
"173","20026890"
"10032","75.3"
"70","13770760"
"74","950585"
"75","240688"
"76","446430"
"752/9","5432"
"1003P","131.1"
"9113","194"
"691/2","83072"
"9112","999"
"9351","103404"
"8273","215554"
"8271","229681"
"8272","761666"
"9139","934"
"47/48","116968"
"9138","934"
"9371","103404"
"9146","1599465"
"9147","783208"
"9145","994247"
"9381","8000000"
"9142","24884846"
"9141","24884846"
"284/8","187705"
"1203","66.2"
"1202","5"
"1201","63"
"67/77","934"
