
"Reference number","2025-00188605"
"12003","5.7"
"61","50700546.67"
"62","33698750.46"
"65","2401634.88"
"66","38237.41"
"21/28","160229460.42"
"10031","217.7"
"174","12481068.87"
"10032","342.1"
"70","93993931.69"
"74","4259899.67"
"75","75148931.22"
"77","55257.57"
"752/9","6713.19"
"1003P","603.3"
"8521P","38565168.26"
"691/2","2418005.4"
"9112","5382.35"
"9351","14987860.31"
"9125","6593.89"
"8273","60358.17"
"8032","86849.43"
"9361","12481068.87"
"8272","2652144.55"
"8122P","96283.65"
"9135","322000"
"9136","23872.78"
"9134","298127.22"
"47/48","41326.97"
"9371","2506791.44"
"9146","6408613.69"
"9147","3393596.61"
"9145","5463846.41"
"9142","27608868.27"
"8053","589389.11"
"9141","27608868.27"
"8052","48213.06"
"8123P","589389.11"
"8072","3195.66"
"284/8","13674.1"
"1203","112.3"
"1202","18"
"1201","101"
"5801","160"
"67/77","242869.65"
"5802","3565"
"5803","40540.09"
