
"Reference number","2023-00248718"
"20","16175.24"
"21","850000"
"22","20264999.16"
"23","2345251.90"
"24","750260.25"
"26","22120878.68"
"12011","14"
"28","13750"
"60/66A","26780985.69"
"12013","14"
"8689","1108586.15"
"12022","3"
"12021","5"
"12023","6.8"
"8323P","2518577.66"
"40","1277636.31"
"41","116179.63"
"42","1639899.13"
"44","2074358.44"
"45","3298516.91"
"48","418294.39"
"14P","18150355.53"
"9311","118319.58"
"162","354680.48"
"12002","4"
"12001","19"
"61","6402062.49"
"12003","21.8"
"62","16988245.92"
"8325P","5422754.54"
"65","278705.84"
"66","16106.40"
"21/28","46345139.99"
"10031","37.3"
"173","20187845.79"
"70","22724741.52"
"10032","251.7"
"73","416397.63"
"74","4448528.25"
"75","4496.67"
"76","265122.15"
"752/9","4496.67"
"8003","4043.75"
"1003P","276.7"
"8251","307446.08"
"160/5","621082.66"
"9113","51908.87"
"9116","21301.27"
"9351","128535.83"
"8275","655171.64"
"8273","131741.79"
"8271","1110564.25"
"8272","421513.64"
"8122P","3097844.69"
"9371","128535.83"
"9146","797830.31"
"9147","2630368.43"
"9145","54376.35"
"8052","4797844.69"
"8072","850000"
"284/8","13750"
"1203","42.6"
"1202","7"
"1201","38"
"5801","38"
"5802","784"
"5803","38805.76"
