
"Reference number","2025-00450413"
"9371","51759.53"
"8254P","0"
"9146","1334435.03"
"9147","145375.65"
"9145","962527.11"
"9148","181.46"
"8052","14240"
"8072","2698"
"284/8","91050"
"1203","25"
"1202","0"
"1201","25"
"5801","22"
"67/77","479908.82"
"5802","199"
"5803","5027"
