
"Reference number","2024-00155627"
"22/27","10242357.89"
"284","3098.67"
"12123","49"
"12122","15"
"10/49","28454463.75"
"20/58","28454463.75"
"8593","165559.06"
"10/11","9064493.93"
"10/15","7729284.99"
"8122","770211.95"
"178/9","3010209.53"
"12101","0"
"285/8P","435465.95"
"12103","0"
"12102","0"
"54/58","2760629.34"
"1501","40.8"
"8391","9950103.2"
"8393","3098.67"
"1511","80705"
"8165","112831.66"
"8166","137250.54"
"8163","9000.39"
"8161","6824.5"
"8162","338734.68"
"1521","2299216.58"
"490/1","744639.07"
"1303","0.8"
"1302","1"
"1301","0"
"8192","33307550.94"
"8193","5825524.2"
"8191","6323803.26"
"8196","478365.65"
"8194","65280"
"8195","3504881.92"
"9291","164742.43"
"1323","120.4"
"1322","18"
"1321","107"
"40/41","3331374.99"
"1341","105"
"454/9","2816617.65"
"9062","6884812.59"
"1333","3"
"1332","0"
"8196P","341115.11"
"1331","3"
"9073","500787.18"
"9077","3205665.9"
"1103","234.6"
"1102","33"
"1343","116.4"
"1101","210"
"1342","17"
"8195P","3392050.26"
"1121","0"
"9087","253.5"
"9088","368624"
"9086","251"
"1113","6"
"1112","3"
"1111","5"
"1132","0"
"1131","0"
"9098","80705"
"9097","40.8"
"8391P","9950103.2"
"1123","0"
"1122","0"
"1133","0"
"670/3","111540.11"
"8393P","3098.67"
"10132P","158685"
"3101","58"
"280/1","9612103.2"
"10131P","210220"
"3112","2"
"3111","34"
"3103","65.2"
"3102","9"
"450/3","516642.99"
"3123","0"
"3122","0"
"3121","0"
"751","20.88"
"754","63.81"
"3113","35.4"
"10132","161102"
"8802","4109371.49"
"10131","207522"
"8803","1265562.95"
"8801","1593317.9"
"1013P","368905"
"3133","1.8"
"3132","1"
"3131","1"
"9903","-2243930.23"
"9901","-1619396.6"
"9906","-1895297.65"
"9904","-2354827.6"
"9905","-2332578.47"
"42/48","12141368.41"
"8831","6839.68"
"91711","8024000"
"8832","2019.54"
"2053","79.2"
"2052","7"
"2051","75"
"641/8","147423.18"
"10112","133547"
"10111","200037"
"8842","4048944.13"
"8843","1265562.95"
"8841","1561446.29"
"652/9","154772.12"
"780","642.74"
"10121","7485"
"789","22249.13"
"10122","27555"
"8851","25031.93"
"8852","58407.82"
"8192P","32968816.26"
"50/53","1270437.04"
"70/76A","33981493.39"
"30/36","192624.76"
"29/58","8299705.2"
"8191P","6316978.76"
"30/31","119531.99"
"17/49","20671776.97"
"430/8","1373561.04"
"8194P","65280"
"8193P","5816523.81"
"100","9064478.29"
"12031","6"
"12033","6.8"
"12032","1"
"8322P","28642758.39"
"10","9064478.29"
"11","15.64"
"13","423534.76"
"14","-1895297.65"
"15","136553.95"
"16","53401.79"
"17","8385143.97"
"9505","17000"
"8321P","3488704.39"
"20","24806.33"
"21","2485.57"
"22","2717173.82"
"23","3969728.83"
"24","1010393.9"
"25","12992.53"
"26","2053703.16"
"27","478365.65"
"12011","74"
"28","9885108.76"
"60/66A","35600889.99"
"130","180956.4"
"132","242578.36"
"12013","78.6"
"12012","6"
"8324P","39231.47"
"34","73092.77"
"8689","1266286.34"
"12022","0"
"8686","4150.7"
"12021","46"
"12023","46"
"8323P","4620771.39"
"40","2758893.65"
"41","572481.34"
"42","1593317.9"
"43","1373561.04"
"44","5031475.22"
"45","3333260.64"
"46","415545.39"
"14P","437280.82"
"53","4150.7"
"9311","164742.43"
"160","47239.85"
"168","6161.94"
"12002","0"
"12001","0"
"60","3391217.17"
"12003","0"
"61","15539219.85"
"62","14508088"
"8325P","1215022.34"
"65","653701.83"
"66","23891.84"
"21/28","20129952.22"
"10031","134.5"
"172","2019.54"
"173","5314507.08"
"174","58407.82"
"10032","119"
"70","30678135.58"
"72","41736.71"
"74","3261621.1"
"75","29168.2"
"8002","4343.84"
"8003","90276.62"
"752/9","29147.32"
"1003P","264.4"
"8521P","338000"
"8251","6019.05"
"160/5","47239.85"
"9115","60565.04"
"9116","47912.55"
"9351","2566544.21"
"9125","28685.76"
"8275","236156.42"
"8273","194358.91"
"8274","13056"
"8271","123944.1"
"9361","2538498.56"
"8272","695063.72"
"8122P","768951.95"
"9135","15862.07"
"9134","15862.07"
"9139","95678.04"
"47/48","394208.22"
"9138","95678.04"
"9371","28045.65"
"9146","4454148.38"
"9147","1797636.7"
"9145","3606724.59"
"9149","1562069.58"
"9381","1562069.58"
"9142","3323197.98"
"9141","3323197.98"
"8052","772697.52"
"9391","18210441"
"9153","1562069.58"
"8072","1260"
"284/8","273005.56"
"1203","131.4"
"1202","7"
"1201","126"
"67/77","111540.11"
