
"Reference number","2025-00183051"
"8193P","172429.75"
"9503","6842.13"
"58032","263.06"
"58031","8875.97"
"110","2168600"
"8322P","571037.38"
"14","-3255233.57"
"17","5273516.46"
"9505","9730"
"8321P","7330835.64"
"21","5004.31"
"22","4215047.88"
"23","110424.04"
"24","14796.04"
"25","7932.69"
"12011","7"
"28","600"
"60/66A","6221005.40"
"12013","9.1"
"12012","3"
"8324P","105905.71"
"34","15381.99"
"12021","5"
"12023","5"
"8323P","156742.96"
"40","89362.79"
"41","856932.35"
"42","2518.59"
"44","738682.34"
"45","386401.05"
"46","76065.21"
"14P","-2777424.62"
"9311","867357.31"
"12002","2"
"12001","1"
"60","589682.38"
"61","2249351.89"
"12003","2.4"
"62","2675222.54"
"65","671879.55"
"21/28","4353804.96"
"10031","14.3"
"172","2113.59"
"173","4527189"
"70","6067161.89"
"10032","33"
"74","356744.62"
"75","98.64"
"752/9","98.64"
"1003P","44.1"
"9351","1022927.05"
"8273","2315.75"
"8274","7469.76"
"8032","17231.77"
"8271","438475.98"
"8272","67105.69"
"9361","744213.87"
"8122P","27231.94"
"9135","8929.15"
"9134","8929.15"
"9371","278713.18"
"9146","581047.41"
"9147","254744.03"
"9145","341092.84"
"9381","206577972"
"9142","1653434.35"
"9141","1653434.35"
"8052","19327"
"9383","206577972"
"9391","206577972"
"9393","206577972"
"8072","4322.52"
"284/8","600"
"1203","16.5"
"1202","5"
"1201","13"
"67/77","8929.15"
"5801","11"
"5802","310"
"5803","9139.03"
