
"Reference number","2024-00312078"
"8191P","40133248.57"
"17/49","26794569.32"
"8193P","3400579.70"
"58032","1109"
"58031","44115"
"8322P","5164110.74"
"164/5","236487.34"
"10","6759794.06"
"12","119239.34"
"14","18617833.32"
"15","337544.08"
"16","591167.82"
"17","19275471.50"
"9505","22800"
"8321P","20175695.49"
"20","12131.49"
"22","19803001.84"
"23","2302118.91"
"24","772080.47"
"26","24610341.43"
"12011","15"
"28","28750"
"60/66A","30459957.63"
"12013","15.7"
"12012","2"
"8689","1110832.59"
"12022","2"
"12021","5"
"12023","6.3"
"8323P","2650319.45"
"40","1451810.28"
"42","2155264.74"
"44","1261639.05"
"45","3580539.44"
"48","510713.58"
"14P","18949950.22"
"9311","164272.66"
"162","354680.48"
"12002","6"
"12001","19"
"61","7188187.75"
"12003","23.4"
"62","19165677.41"
"8325P","6077926.18"
"65","323843.66"
"66","67753.60"
"21/28","47516292.65"
"10031","43.3"
"173","19146031.16"
"70","24835827.77"
"10032","259.6"
"73","446263.14"
"74","4475795.24"
"75","7696.27"
"76","686101.97"
"752/9","5135.06"
"8003","4043.75"
"1003P","289"
"8251","307446.08"
"160/5","591167.82"
"9112","10714.09"
"9116","29914.84"
"9351","460515.02"
"8275","1152542.63"
"8273","157913.66"
"8271","1199035.50"
"8272","405686.15"
"8122P","3947844.69"
"9371","460515.02"
"9146","317323.34"
"9147","2797433.83"
"9145","50509.60"
"8052","4797844.69"
"8072","850000"
"284/8","28750"
"1203","45.4"
"1202","10"
"1201","39"
"5801","34"
"5802","864"
"5803","45224"
