
"Reference number","2024-00265405"
"9281","1833638.07"
"8193","18277.51"
"58131","4725"
"8191","9804617.80"
"8194","22935.71"
"9291","2950792.09"
"1323","16.6"
"1322","7"
"1321","12"
"40/41","3066192.18"
"1341","9"
"454/9","177637.89"
"9062","10758178.82"
"1333","1"
"1331","1"
"9073","89142.41"
"9077","177637.89"
"1103","29.3"
"1102","8"
"1101","24"
"1343","10.2"
"1342","2"
"9087","33.7"
"9088","49706"
"9086","36"
"1113","3.5"
"1112","1"
"1111","3"
"9098","164"
"9097","0.1"
"8391P","1470132.55"
"670/3","507.04"
"10132P","27300"
"3101","9"
"280/1","2080773.34"
"10131P","16667"
"3112","5"
"3111","569"
"740","22500"
"3103","9.4"
"3102","1"
"10332P","4835"
"450/3","89599.23"
"750","61450.62"
"751","98791.13"
"754","16.66"
"3113","571.8"
"10132","30408"
"8802","179129.42"
"10131","19298"
"8801","10807752.95"
"1013P","43967"
"3133","3"
"3131","3"
"9903","-645451.26"
"9901","-183482.71"
"9906","-2673146.97"
"9904","-645958.30"
"9905","-645958.30"
"42/48","11464357.40"
"8831","4574.13"
"8832","9461.73"
"2053","577.5"
"2052","8"
"2051","573"
"10112","23036"
"10111","18597"
"10331P","2603"
"8841","10758178.82"
"652/9","3746.49"
"10121","701"
"10122","7372"
"8851","45000"
"8852","169667.69"
"8192P","1811572.77"
"70/76A","4394669.52"
"30/36","33622.09"
"29/58","3335916.43"
"8191P","9843396.35"
"30/31","9147.91"
"1033P","7438"
"91712","4701181.05"
"17/49","12129785.76"
"8194P","22935.71"
"8193P","69827.74"
"100","3150000"
"12031","1"
"9503","9027.97"
"12033","1"
"58032","2498"
"58031","2214"
"8322P","668627.57"
"10","3150000"
"13","72337.35"
"14","-2673146.97"
"17","179129.42"
"9505","9400"
"8321P","4814579.83"
"21","7131.28"
"22","6171702.14"
"23","1066900.94"
"24","2790.58"
"25","13761.43"
"12011","7"
"28","2080773.34"
"60/66A","4578152.23"
"130","17242.19"
"133","55095.16"
"12013","7.4"
"12012","1"
"8324P","4587.14"
"34","24474.18"
"12021","3"
"12023","3"
"8323P","66500.61"
"40","83327.82"
"41","2982864.36"
"42","10807752.95"
"44","348917.71"
"45","267237.12"
"46","40449.62"
"14P","-2027188.67"
"9311","2950792.09"
"12001","2"
"60","242578.47"
"61","1658546.51"
"12003","2"
"62","1664810.87"
"65","632466.47"
"21/28","9343059.71"
"10031","13.3"
"172","9461.73"
"174","169667.69"
"70","4108654.78"
"10032","20.4"
"74","286014.74"
"75","170497.92"
"752/9","10256.17"
"1003P","29.1"
"8521P","1222997.28"
"8251","1661725.81"
"8022","764.62"
"9351","155326.21"
"8273","536.55"
"8274","4587.14"
"8271","549129.70"
"8272","203363.56"
"9361","64667.69"
"8122P","18180.70"
"9134","456.82"
"9139","50.22"
"9137","456.82"
"9138","50.22"
"9371","90658.52"
"9146","300809.52"
"9147","159418.79"
"9145","284060.73"
"9142","2303733.80"
"9141","2303733.80"
"8052","31680.42"
"8072","6368.44"
"1203","13.4"
"1202","1"
"1201","13"
"67/77","507.04"
"5801","9"
"5802","71"
"5803","4712"
