
"Reference number","2023-00145855"
"3102","1"
"10332P","7367"
"450/3","83584.79"
"750","46.26"
"754","36.67"
"3113","298.8"
"10132","48433"
"8802","4365880.24"
"10131","21339"
"8801","42217.33"
"1013P","52538"
"3133","2.6"
"3132","2"
"3131","1"
"9903","-104981.71"
"9901","24263.56"
"9906","-2777569.86"
"9904","-105810.11"
"9905","-105810.11"
"42/48","1735494.85"
"8831","5897.55"
"8832","10158.52"
"2053","1239.9"
"2052","4"
"2051","1237"
"10112","31558"
"10111","21042"
"8842","4355721.72"
"10331P","2812"
"8841","36319.78"
"652/9","1860.74"
"10121","297"
"10122","16875"
"8192P","708173.46"
"70/76A","5098699.82"
"10332","7611"
"10331","3075"
"30/36","22739.29"
"29/58","727853.08"
"8191P","10327945.98"
"30/31","12959.86"
"1033P","10179"
"91712","4701181.05"
"17/49","6140929.97"
"8194P","83959.35"
"8193P","477399.87"
"12031","1"
"9503","8352.68"
"12033","1"
"58032","2621"
"58031","3978"
"111","18600"
"8322P","533415.63"
"14","-2777569.86"
"17","4365880.24"
"9505","8400"
"8321P","7572698.51"
"21","9526.24"
"22","2443594.94"
"23","159883.37"
"24","17893.13"
"25","22872.21"
"12011","7"
"28","337.14"
"60/66A","5074436.26"
"12013","8.3"
"12012","2"
"8324P","83936.93"
"34","9779.43"
"12021","6"
"12023","6"
"8323P","457300.41"
"40","144094.80"
"41","22151.52"
"42","42217.33"
"43","846097.19"
"44","376227.99"
"45","360738.03"
"46","110214.31"
"14P","-2671759.75"
"9311","29028.36"
"60","420961.44"
"61","1748916.17"
"62","2203075.53"
"65","129328.20"
"21/28","2654107.03"
"10031","15.1"
"172","10158.52"
"173","4355721.72"
"70","4789687.87"
"10032","32.3"
"74","309011.95"
"75","82.93"
"752/9","36.67"
"1003P","44"
"8022","3481.38"
"9351","896600.27"
"8273","2206.33"
"8274","7233"
"8271","510504.04"
"8272","67396.99"
"8122P","20546.29"
"9134","466.30"
"9139","362.10"
"9137","466.30"
"9138","362.10"
"9371","896600.27"
"9146","435875.11"
"9147","238552.89"
"9145","245756.20"
"9142","1258067"
"8294","7266.02"
"9141","1258067"
"8052","33131.15"
"8072","3058.62"
"284/8","337.14"
"1203","15.3"
"1202","2"
"1201","14"
"67/77","828.40"
"5801","9"
"5802","119"
"5803","6599"
