
"Reference number","2022-20145548"
"12103","8.5"
"12102","4"
"54/58","86347.53"
"281P","1837269.90"
"8163","18514.92"
"8161","112139.71"
"8162","41440.31"
"8174","20485"
"8173","3615"
"490/1","19880.91"
"8182","28750"
"8186","-28750"
"1303","9.4"
"1302","3"
"1301","7"
"58132","1898"
"8192","2334232.40"
"9281","1867260.78"
"58131","3555"
"8193","678651.16"
"8191","11584236.50"
"8194","334444.36"
"9291","3071113.86"
"1323","25.7"
"1322","7"
"1321","21"
"40/41","3368160.25"
"1341","4"
"454/9","139723"
"9062","6508565.20"
"8196P","28750"
"9073","49842.78"
"9077","139723"
"1103","43.7"
"1102","16"
"1343","8.6"
"1101","32"
"1342","6"
"9087","44.2"
"9088","30644"
"9086","48"
"670/3","501.70"
"10132P","12091"
"3101","4"
"280/1","1867260.78"
"10131P","11835"
"3111","13"
"740","474522.71"
"3103","4.6"
"3102","1"
"10332P","6688"
"450/3","49842.78"
"750","29990.88"
"751","471.15"
"754","79.12"
"3113","13"
"10132","13673"
"8802","6508565.20"
"10131","16971"
"8801","1753.10"
"1013P","23926"
"9903","-582072.69"
"9901","-442357.08"
"9906","-735702.50"
"9904","-582574.39"
"9905","-582574.39"
"42/48","657826.70"
"76A","2170.12"
"8831","1753.10"
"2053","16"
"2051","16"
"10112","8657"
"10111","12883"
"8842","6508565.20"
"10331P","5320"
"652/9","1444.76"
"10121","4088"
"10122","5016"
"8192P","2264042.09"
"70/76A","2399699.11"
"10332","5704"
"10331","5448"
"29/58","3502574.13"
"30/36","28185.44"
"8191P","11472096.79"
"30/31","12726.18"
"1033P","12008"
"91712","4701181.05"
"17/49","7202772.58"
"8194P","354929.36"
"8193P","663751.24"
"100","1124562.11"
"12031","1"
"9503","8009.52"
"12033","1"
"58032","2250"
"58031","8311"
"8322P","2055621.15"
"10","1124562.11"
"13","154182.17"
"14","-735702.50"
"17","6508565.20"
"8321P","9140878.39"
"9505","8000"
"22","2149936.38"
"23","210379.14"
"24","13053.75"
"25","1610.18"
"12011","13"
"28","1868260.78"
"60/66A","2842056.19"
"130","154182.17"
"12013","16"
"12012","4"
"8324P","320409.27"
"34","15459.26"
"12022","1"
"12021","2"
"12023","2.8"
"8323P","646622.24"
"40","284082.05"
"41","3084078.20"
"42","1753.10"
"44","374453.04"
"45","189565.78"
"46","92054.78"
"14P","-153128.11"
"9311","3071113.86"
"12001","2"
"60","140292.81"
"12003","2"
"61","1033434"
"62","1140100.54"
"65","170374.61"
"21/28","4243240.23"
"10031","21.3"
"173","6508565.20"
"10032","22.9"
"70","1793030.51"
"74","604498.48"
"75","30659"
"76","2170.12"
"752/9","196.97"
"1003P","53.2"
"9112","672.17"
"9351","59350.94"
"8273","18975.17"
"8274","32909.91"
"8271","293421.73"
"8272","68232.11"
"8122P","42336.53"
"9139","501.70"
"9138","501.70"
"9371","59350.94"
"9146","102455.46"
"9147","90249.69"
"9145","119924.92"
"9142","3177868.72"
"8052","42336.53"
"9141","3177868.72"
"284/8","1000"
"1203","21.8"
"1202","5"
"1201","18"
"5801","16"
"67/77","501.70"
"5802","232"
"5803","10561"
