
"Reference number","2024-00451401"
"13","3567246.49"
"15","26845.68"
"16","8948.59"
"17","222082.63"
"9505","8892.5"
"21","7090.75"
"23","151076.11"
"24","49776.44"
"25","39598.5"
"26","2560275.63"
"12011","1"
"28","81050"
"60/66A","10005313.97"
"133","3567246.49"
"12013","1"
"12012","0"
"8324P","1263236.98"
"34","10236.44"
"12022","0"
"12021","1"
"8687","1000000"
"8681","2199244.1"
"12023","1"
"8323P","398068.6"
"40","79861.42"
"41","30371.77"
"42","24015.52"
"8453","0"
"44","1108431.03"
"45","231507.41"
"46","184288.17"
"51","2199244.1"
"53","1000000"
"168","8948.59"
"12002","0"
"12001","16"
"60","2173646.18"
"12003","16"
"61","5854422.76"
"62","1729865.54"
"8325P","4307975.28"
"65","24566.76"
"66","0"
"21/28","2888867.43"
"10031","19.5"
"172","0"
"10032","17.4"
"70","12415942.57"
"74","92265.93"
"75","38608.64"
"76","0"
"752/9","9325.11"
"1003P","41.6"
"8255","0"
"8253","0"
"8254","0"
"8252","0"
"8253P","0"
"160/5","0"
"691/2","693278.27"
"9115","0"
"9116","461933.3"
"9351","133721.56"
"8252P","0"
"9125","3381.02"
"8275","494522.4"
"8273","6888.23"
"8274","92959.98"
"8032","3089"
"9361","78868.54"
"8272","45527.97"
"8255P","0"
"8122P","7540.25"
"9135","508785.05"
"9136","23999.93"
"9134","484785.12"
"9137","0"
"47/48","1414793.33"
"9138","0"
"9371","54853.02"
"8254P","0"
"9146","1291763.9"
"9147","137900.78"
"9145","861085.3"
"9148","297.58"
"8052","14240"
"8072","2698"
"284/8","81050"
"8453P","0"
"1203","18"
"1202","0"
"1201","18"
"67/77","484785.12"
"5803","4016"
