
"Reference number","2024-00155549"
"23","70414.65"
"24","162585.6"
"25","3083.04"
"26","658835.32"
"27","39451.47"
"12011","16"
"28","44778.67"
"60/66A","7628108.2"
"130","1239.47"
"12013","17.6"
"12012","2"
"8324P","7414.56"
"34","21450.34"
"12022","0"
"12021","9"
"8681","1735.25"
"12023","9"
"8323P","607579.98"
"40","464326.04"
"41","26040.63"
"42","52388.15"
"43","0"
"44","752524.46"
"45","715097.41"
"46","21261.26"
"14P","-6102795.13"
"51","1735.25"
"9311","10325.16"
"160","2731.52"
"163","408.44"
"12002","0"
"12001","0"
"60","523508.12"
"12003","0"
"61","3599241.37"
"62","2477467.68"
"8325P","2068160.52"
"65","22128.35"
"21/28","979295.77"
"10031","27.1"
"170","953412.74"
"172","0"
"175","71046.81"
"10032","25.1"
"70","7549727.81"
"74","135867.27"
"75","55.85"
"8003","42853.99"
"752/9","55.85"
"1003P","51.6"
"160/5","3139.96"
"9115","8497.88"
"9116","11689.78"
"9351","5996837.87"
"8275","157294.43"
"8273","101509.52"
"8274","2624.4"
"9361","5950269.73"
"8272","61196.49"
"9135","908.88"
"9134","908.88"
"9139","70.79"
"47/48","12288.17"
"9138","70.79"
"9371","46568.14"
"8121P","53652.03"
"9146","812596.5"
"9147","235759.27"
"9145","514336.47"
"9142","5409728.57"
"8051","53990.83"
"9141","5409728.57"
"9391","876149"
"8071","191.78"
"284/8","44778.67"
"1203","26.6"
"1202","2"
"1201","25"
"67/77","979.67"
