
"Reference number","2022-20539398"
"8322","1451759.71"
"8323","963138.1"
"8324","0"
"130/1","51024.9"
"12112","3"
"12111","20"
"12113","22.4"
"12121","5"
"22/27","2435782.82"
"12123","5"
"10/49","3381037.87"
"20/58","3381037.87"
"10/11","250000"
"10/15","473385.88"
"8122","99828.85"
"631/4","-4915.39"
"12101","2"
"285/8P","34248.4"
"12103","2"
"54/58","559071.81"
"1501","2.2"
"1511","4246"
"8163","4413.51"
"8162","79107.94"
"1521","110904.03"
"8171","626408.56"
"8172","39110.95"
"490/1","118127.57"
"8183","22633.42"
"8184","-22633.42"
"1303","1"
"1301","1"
"58132","3536"
"8192","1645839.33"
"58131","5243"
"8193","1162765.12"
"8191","11308868.03"
"8194","0"
"1312","26024.9"
"1323","47.8"
"1322","1"
"1321","47"
"40/41","183225.53"
"1341","16"
"454/9","413695"
"9062","1408523.6"
"1333","1"
"1331","1"
"9073","132241.75"
"9077","413695"
"1103","45.4"
"1102","3"
"1343","17.6"
"1101","43"
"1342","2"
"9087","52.1"
"9088","69471"
"9086","68"
"1113","22"
"1111","22"
"9098","4246"
"9097","2.2"
"670/3","1136.32"
"10132P","9567"
"3101","29"
"10131P","18428"
"3111","101"
"740","20230.87"
"3103","30.6"
"3102","3"
"10332P","6009"
"450/3","133341.75"
"3113","101"
"10132","29369"
"8802","936809.36"
"10131","40102"
"8801","846508.78"
"1013P","27995"
"9903","178495.87"
"9901","240741.6"
"9906","172360.98"
"9904","177359.55"
"9905","177359.55"
"42/48","1840330.31"
"2053","152.4"
"2052","1"
"2051","152"
"641/8","5783.39"
"10112","26668"
"10111","39987"
"8842","936809.36"
"10331P","6837"
"8841","471714.24"
"652/9","3819.78"
"780","0"
"10121","115"
"10122","2701"
"8851","374794.54"
"792","0"
"8192P","1605842.34"
"50/53","26024.9"
"70/76A","5485802.83"
"10332","2542"
"10331","3743"
"30/36","24556.84"
"29/58","911006.65"
"8191P","11935276.59"
"1033P","12846"
"17/49","2907651.99"
"430/8","0"
"8194P","22633.42"
"8193P","1135718.19"
"100","250000"
"12031","1"
"9503","170022.75"
"12033","1"
"8653","0"
"58032","5028"
"58031","6492"
"8322P","1436840.01"
"10","250000"
"13","223385.88"
"14","0"
"17","936809.36"
"9505","13500"
"8321P","9553379.26"
"22","2042076.18"
"23","194079.62"
"24","199627.02"
"25","0"
"12011","28"
"28","34248.4"
"60/66A","5245061.23"
"130","25000"
"133","172360.98"
"12013","28"
"8324P","18143.93"
"34","24556.84"
"12021","8"
"12023","8"
"8323P","865580.66"
"40","178994.81"
"41","4230.72"
"42","846508.78"
"43","0"
"44","335586.97"
"45","547036.75"
"46","111197.81"
"14P","-4998.57"
"50","26024.9"
"60","621588.47"
"61","1729590.42"
"62","2265869.9"
"65","62303.14"
"66","0"
"21/28","2470031.22"
"10031","28.6"
"173","936809.36"
"174","0"
"10032","23.5"
"70","5348978.05"
"74","136824.78"
"75","57.41"
"76","0"
"752/9","57.41"
"1003P","47.9"
"9113","4915.39"
"691/2","172360.98"
"9351","23450.37"
"8273","79413.51"
"8271","339821.15"
"8272","54030.65"
"8122P","99828.85"
"9134","1136.32"
"9137","1136.32"
"47/48","0"
"9138","0"
"9371","23450.37"
"9146","442664.68"
"9147","289459.93"
"9145","244616.98"
"9148","9747.66"
"9142","778677.2"
"9141","778677.2"
"8052","99828.85"
"284/8","34248.4"
"1203","37"
"1202","0"
"1201","37"
"5801","16"
"67/77","1136.32"
"5802","204"
"5803","11520"
