
"Reference number","2025-00116735"
"8163","206835.11"
"8161","10798.93"
"8162","813345.05"
"1521","71351.76"
"8171","2953379.54"
"8174","114000"
"8172","59518.14"
"9262","70521.57"
"8173","66245.28"
"490/1","192472.88"
"58132","7946"
"8192","25958582.7"
"58131","10360"
"8193","1148195.72"
"8191","13797958.83"
"8194","4000402.23"
"8195","103384.73"
"9292","537434.8"
"9291","1026055.3"
"1323","39.5"
"1322","10"
"1321","33"
"40/41","2668684.17"
"1341","46"
"454/9","905518.23"
"9062","10731421.16"
"1333","1"
"1332","1"
"9073","227921.18"
"9077","905518.23"
"1103","92.6"
"1102","22"
"1343","55.8"
"1101","77"
"1342","13"
"8195P","92688.17"
"9087","105.7"
"9088","179877"
"9086","103"
"8392P","80521.57"
"1113","3"
"1112","1"
"1111","2"
"1132","1"
"9098","2587"
"9097","1.3"
"8391P","831.76"
"1133","0.7"
"670/3","2778.52"
"10132P","59992"
"3101","14"
"280/1","3"
"10131P","110272"
"3112","2"
"3111","126"
"3103","17.6"
"3102","5"
"6630","95697.64"
"450/3","227921.18"
"6631","5828.76"
"750","13184.49"
"751","16257.75"
"3113","128"
"10132","62060"
"8802","6331403.18"
"10131","117817"
"8803","3548512.39"
"8801","2290939.79"
"1013P","170264"
"3133","0.7"
"3132","1"
"3131","0"
"8813","35000"
"9903","28626.23"
"8811","287372.23"
"8812","1012061.97"
"9901","539149.24"
"9906","-502014.99"
"9904","103006.42"
"9905","251335.56"
"42/48","8449530.6"
"76A","870315.66"
"76B","11606"
"8831","381515.61"
"91711","7020200"
"8832","233364.28"
"2053","148.3"
"2052","7"
"2051","143"
"641/8","1544.66"
"10112","46850"
"10111","102698"
"8842","5025976.93"
"8843","3513512.39"
"8841","1577051.95"
"652/9","55841.07"
"780","76378.09"
"10121","15119"
"789","148329.14"
"10122","15210"
"8851","45000"
"8852","60000"
"8192P","25204755.79"
"70/76A","20878349.33"
"30/36","2646767.76"
"29/58","8410864.27"
"8191P","16740539.44"
"30/31","1215499.19"
"17/49","18367809.36"
"430/8","1248738.89"
"8194P","4114402.23"
"8193P","1007605.89"
"100","3357441.51"
"8651","0"
"8652","0"
"12031","5"
"12033","5.8"
"8653","0"
"12032","1"
"58032","12089"
"58031","6880"
"8322P","17657010.44"
"10","3357441.51"
"13","1094615.61"
"14","-502014.99"
"15","121577.6"
"16","54933.86"
"17","9879915.57"
"9505","10900"
"8321P","8206971.14"
"21","243408.9"
"22","6250096.36"
"23","6844801.43"
"24","346830.18"
"25","266204.07"
"26","20212.71"
"12011","27"
"28","111945.03"
"29","1563490.1"
"60/66A","20339200.09"
"130","335743.02"
"132","265615.11"
"133","493257.48"
"12013","33.4"
"12012","9"
"8324P","3429850.67"
"32","618955.16"
"33","739905.67"
"35","22779.82"
"36","49627.92"
"12022","0"
"12021","12"
"12023","12"
"8323P","784996.33"
"40","2385670.9"
"41","283013.27"
"42","2290939.79"
"43","1248738.89"
"8453","0"
"44","1423473.69"
"9301","1026055.3"
"45","1133439.41"
"9302","537434.8"
"14P","-753350.55"
"168","54933.86"
"12002","3"
"12001","10"
"60","4859680.06"
"12003","12.2"
"61","5157838.16"
"62","7201361.26"
"8325P","63941.11"
"65","569575.82"
"66","203905.74"
"21/28","14083498.68"
"10031","69.3"
"170","1047061.97"
"172","233364.28"
"173","8539489.32"
"174","60000"
"10032","36.4"
"70","19196720.54"
"74","811313.13"
"75","53275.57"
"76","881921.66"
"77","780.62"
"752/9","23833.33"
"1003P","101.2"
"8022","41821.5"
"9112","54570.85"
"8023","35980"
"9351","25797.2"
"9352","0"
"9125","23788.8"
"8275","19230.91"
"282/3","70521.57"
"8273","82614.49"
"8274","361410.82"
"8271","665513.94"
"8272","1516288.97"
"8122P","373083.79"
"9135","2778.52"
"9134","2778.52"
"47/48","2352938.82"
"9138","0"
"9371","25797.2"
"9146","3091171.57"
"9147","713897.27"
"9145","1905565.47"
"9142","650000"
"8053","497413.21"
"9141","650000"
"8052","502151.27"
"8123P","235374.48"
"8072","54047.36"
"284/8","41420.46"
"8073","93649.95"
"1203","63.4"
"1202","13"
"1201","54"
"5801","21"
"67/77","1997.9"
"5802","171"
"5803","18969"
