
"Reference number","2025-00366917"
"9073","504428.85"
"9077","1175084.91"
"1103","120"
"1102","5"
"1343","38.5"
"1101","117"
"1342","1"
"1121","0"
"9087","147.6"
"9088","216094"
"9086","131"
"1113","7"
"1112","0"
"1111","7"
"1132","0"
"1131","2"
"1123","0"
"1122","0"
"1133","2"
"670/3","42361"
"10132P","106105"
"3101","33"
"10131P","108498"
"3112","1542"
"3111","702"
"3103","42.8"
"3102","10"
"10332P","99390"
"450/3","519430"
"3123","0"
"3122","0"
"3121","0"
"751","748494"
"754","10365"
"3113","2243"
"10132","113007"
"8802","19185880"
"10131","103087"
"8803","0"
"8801","369765"
"1013P","214603"
"3133","63.9"
"3132","53"
"3131","11"
"9903","923477"
"769","6517"
"9901","2653263"
"9906","5340152"
"9904","881116"
"9905","881116"
"42/48","4102755"
"76A","15872"
"76B","6517"
"91711","23705000"
"2053","2345.3"
"2052","1598"
"2051","750"
"641/8","124784"
"10112","98918"
"10111","95521"
"8842","19185880"
"8843","0"
"10331P","115317"
"8841","369765"
"652/9","37354"
"10121","7566"
"10122","14089"
"8192P","24490696"
"50/53","347076"
"70/76A","17435433"
"10332","64240"
"10331","65126"
"30/36","279078"
"29/58","20598076"
"8191P","25140001"
"30/31","279078"
"1033P","214707"
"6691","0"
"17/49","23493042"
"6690","0"
"430/8","371840"
"8194P","206108"
"8193P","7907626"
"100","10065000"
"12031","9"
"12033","9"
"12032","0"
"58031","7355.5"
"8322P","19776092"
"10","10065000"
"13","550710"
"14","5296096"
"17","19185880"
"9505","19378"
"8321P","12528787"
"20","0"
"21","0"
"22","12381534"
"23","5426109"
"24","543932"
"25","0"
"26","0"
"27","426417"
"12011","36"
"28","28780"
"29","10164698"
"60/66A","14782170"
"130","550710"
"12013","37.3"
"12012","2"
"8324P","206108"
"8689","347076"
"12022","1"
"12021","13"
"12023","13.4"
"8323P","7499025"
"40","500465"
"41","2350550"
"42","369765"
"43","371840"
"44","987670"
"9301","10164698"
"45","1694515"
"46","288508"
"14P","4459036"
"53","0"
"9311","2344680"
"12002","0"
"12001","1"
"60","900252"
"12003","1"
"61","4350482"
"62","7827017"
"65","721410"
"66","1880740"
"21/28","18806772"
"10031","67.9"
"173","19185880"
"10032","79.6"
"70","16412339"
"74","1007222"
"75","758859"
"76","22389"
"752/9","10365"
"1003P","147.6"
"691/2","44056"
"9112","2338"
"9351","376897"
"8273","115926"
"8271","229680"
"8272","777649"
"9134","15000"
"9139","27361"
"9137","15000"
"47/48","390457"
"9138","27361"
"9371","376897"
"9146","2019937"
"9147","943275"
"9145","1194364"
"9381","8000000"
"9142","22145038"
"9141","23313351"
"284/8","28780"
"1203","60.7"
"1202","3"
"1201","59"
"5801","33"
"67/77","42361"
"5802","252"
"5803","7355.5"
