
"Reference number","2026-00199468"
"1502","5.5"
"1501","58.5"
"8391","1780000"
"1512","10784"
"1511","115162"
"8166","1021321.84"
"8163","3521632.77"
"8162","932689.58"
"1522","392500.06"
"1521","3586842.87"
"8171","9062"
"8174","710651.47"
"8172","14193.43"
"8173","2150295.9"
"490/1","84523.15"
"8182","803507.73"
"8186","-1043998.32"
"8183","240490.59"
"58132","4154.91"
"8192","19109192.63"
"58131","293.89"
"8193","19096111.92"
"8191","9740804.14"
"8196","1733371.49"
"8194","485810.72"
"8195","809500.2"
"9291","646457.85"
"1323","340.2"
"1322","56"
"1321","304"
"40/41","6387136.28"
"1341","174"
"454/9","2581945.31"
"8196P","1756047.97"
"9073","1263265.28"
"9077","2581945.31"
"1103","531.4"
"1102","82"
"1343","191.2"
"1101","478"
"1342","26"
"8195P","809500.2"
"9087","534.2"
"9088","742438"
"9086","560"
"9098","125946"
"9097","64"
"8391P","1780000"
"670/3","257544.56"
"10132P","358750"
"3101","93"
"280/1","1780000"
"10131P","359700"
"3112","1"
"3111","12"
"3103","98.8"
"3102","8"
"10332P","330173.62"
"6630","32891.59"
"450/3","1263265.28"
"751","183910.48"
"3113","12.6"
"10132","369232"
"8802","244728"
"10131","373206"
"8803","239629.69"
"8801","280417.5"
"1013P","718450"
"9903","3530081.47"
"9901","3350987.26"
"9906","-40485356.06"
"9904","3272536.91"
"9905","3272536.91"
"42/48","90626693.57"
"8831","280417.5"
"8832","244728"
"2053","110.8"
"2052","10"
"2051","105"
"641/8","71662.23"
"10112","314600"
"10111","360394"
"10331P","326635.7"
"652/9","7497.97"
"95063","6350"
"10121","12812"
"8833","239629.69"
"10122","54632"
"8192P","17387188.75"
"70/76A","98403880.41"
"10332","341284.9"
"10331","342100.28"
"30/36","535547.87"
"29/58","98001794.5"
"8191P","9749866.14"
"30/31","535547.87"
"1033P","656809.32"
"17/49","106031126.49"
"8194P","1196462.19"
"8193P","17484284.46"
"100","52801163.84"
"12031","4"
"12033","4"
"58032","4629.97"
"58031","10004.89"
"8322P","10290763.23"
"10","52801163.84"
"11","21.75"
"13","376609.29"
"14","-40485356.06"
"17","486862.69"
"9505","40000"
"8321P","7384704.6"
"21","2848.53"
"22","2043703.38"
"23","7569749.5"
"24","7107311.11"
"26","469769.28"
"27","1733371.49"
"12011","29"
"28","1795017.52"
"60/66A","95052893.15"
"130","376609.29"
"12013","29.8"
"12012","1"
"8324P","1196462.19"
"12022","2"
"12021","19"
"12023","20.7"
"8323P","12604409.27"
"40","5545650.38"
"41","841485.9"
"42","280417.5"
"44","8776255.78"
"45","3845210.59"
"46","1631108.39"
"14P","-43757892.97"
"9311","646457.85"
"12002","16"
"12001","186"
"60","5976245.9"
"12003","196.9"
"61","55761611.47"
"62","28937234.93"
"8325P","306442.17"
"65","9795.19"
"66","32891.59"
"21/28","20721770.81"
"10031","250.4"
"172","484357.69"
"10032","283.8"
"70","97366128.12"
"74","1037752.29"
"75","188889.4"
"752/9","4978.92"
"1003P","520.7"
"9113","74844.62"
"9112","17332.2"
"9351","76371964.41"
"8275","33288.75"
"8273","1506160.83"
"8032","9553.56"
"8271","317934.04"
"8272","1262032.47"
"8122P","35022.67"
"9135","280000"
"9136","44586.2"
"9134","235413.8"
"9139","22130.76"
"9137","0"
"47/48","76093701.31"
"9138","22130.76"
"9371","76371964.41"
"9146","10823545.9"
"9147","2486243.18"
"9145","7801845.5"
"9142","28672687.31"
"8053","31808704.51"
"9141","28672687.31"
"8052","29296.35"
"8123P","31808704.51"
"8072","978.71"
"284/8","15017.52"
"1203","251.4"
"1202","19"
"1201","238"
"5801","10"
"67/77","257544.56"
"5802","328"
"5803","14634.86"
