
"Reference number","2025-00109528"
"3121","0"
"750","9257"
"3113","13.0"
"10132","94824"
"8802","16222920"
"10131","150407"
"8801","1240000"
"1013P","252662"
"3133","1.0"
"3132","0"
"3131","1"
"9903","385800"
"9901","1782364"
"8812","7852920"
"9906","-17598749"
"9904","310330"
"9905","310330"
"42/48","9812803"
"2053","31.6"
"2052","2"
"2051","30"
"641/8","968"
"10112","76406"
"10111","149915"
"8842","8370000"
"8841","1240000"
"10331P","46188"
"652/9","137815"
"10121","492"
"10122","18418"
"8192P","24330604"
"70/76A","25186530"
"10332","14855.70"
"10331","25275.70"
"30/36","193865"
"29/58","2303274"
"8191P","25841560"
"1033P","72528"
"91712","2500000"
"17/49","27712227"
"430/8","1573358"
"8194P","452340"
"100","6208432"
"8193P","9059118"
"12031","12"
"12033","12.6"
"12032","1"
"8322P","20311332"
"164/5","48000"
"10","6208432"
"11","4598213"
"12","6834041"
"13","3128134"
"14","-17598749"
"15","861215"
"16","48000"
"17","16222920"
"9505","25249"
"8321P","11088311"
"21","2069"
"22","23039306"
"23","3298683"
"24","563701"
"26","2369162"
"27","6473"
"12011","50"
"28","208845"
"29","100000"
"60/66A","23404166"
"133","3128134"
"12013","50.0"
"12012","0"
"8324P","452340"
"34","193865"
"12022","0"
"12021","31"
"12023","31.0"
"8323P","8548914"
"40","1077682"
"41","80012"
"42","1240000"
"43","1573358"
"44","2654489"
"45","1462193"
"46","2882763"
"14P","-17909079"
"12002","0"
"12001","7"
"60","2616769"
"12003","7.0"
"61","8624420"
"62","9242586"
"65","1456933"
"8325P","2468183"
"66","0"
"21/28","29488239"
"10031","104.3"
"170","7852920"
"173","8370000"
"10032","61.9"
"70","24457675"
"74","728855"
"75","60369"
"752/9","51112"
"1003P","171.6"
"8255","1000000"
"8251","9000000"
"160/5","48000"
"9351","7852920"
"9125","51107"
"8275","157967"
"8273","175135"
"8271","713943"
"9361","7852920"
"8272","1332263"
"8255P","1000000"
"8122P","51670"
"9135","101497"
"9136","49262"
"9134","52235"
"9138","23235"
"9146","3697412"
"9147","983653"
"9145","2133055"
"9142","6626395"
"9140","23235"
"9141","6626395"
"8052","60220"
"8124P","0"
"8072","6481"
"284/8","208845"
"1203","100.6"
"1202","1"
"1201","100"
"67/77","75470"
