
"Reference number","2022-20026218"
"9145","4556120.54"
"9381","135870000"
"9142","8955082"
"9141","8955082"
"9391","135870000"
"8072","868.38"
"284/8","30572.34"
"1203","40.8"
"1202","1"
"1201","40"
"5801","42"
"67/77","2650.19"
"5802","722"
"5803","15028.39"
