
"Reference number","2023-00071173"
"1323","59"
"1322","5"
"1321","56"
"40/41","8327552.01"
"1341","22"
"454/9","653870.19"
"9062","23500000"
"1333","1"
"8196P","12730.85"
"1331","1"
"9073","62178.43"
"9077","653870.19"
"1103","80.2"
"1102","6"
"1343","24.3"
"1101","76"
"1342","3"
"9087","76.2"
"9088","98636"
"9086","89"
"1113","5.1"
"1112","2"
"1111","4"
"1131","1"
"9098","16633"
"9097","8.7"
"1133","1"
"670/3","1120.97"
"8393P","1000"
"10132P","21246"
"3101","11"
"10131P","29540"
"3111","3"
"740","404294.78"
"3103","11.4"
"3102","1"
"10332P","23704"
"450/3","62178.43"
"3113","3"
"10132","46925"
"10131","51711"
"8801","23500000"
"1013P","50786"
"3133","1"
"3131","1"
"9903","-371391.72"
"9901","6419.76"
"9906","-7880100.36"
"9904","-372512.69"
"9905","-16512.69"
"42/48","26781976.06"
"2053","39.2"
"2052","4"
"2051","37"
"10112","46398"
"10111","47705"
"10331P","30000"
"8841","23500000"
"652/9","27691.32"
"10121","4006"
"789","356000"
"10122","527"
"8192P","7061723.78"
"70/76A","11602362.45"
"10332","34603.77"
"10331","37682.43"
"29/58","8528440.04"
"8191P","5344516.95"
"1033P","53704"
"17/49","27830727.04"
"8193P","5898036.6"
"100","2813591.51"
"12031","2"
"12033","2"
"58031","22312.26"
"8322P","1206374.57"
"164/5","50949"
"10","2813591.51"
"12","4173.88"
"13","664173.39"
"14","-8236100.36"
"16","50949"
"9505","28826"
"8321P","17851894.69"
"21","187950.11"
"22","5787681.56"
"23","5377323.51"
"24","3113273.6"
"27","64074"
"12011","20"
"28","68771.64"
"60/66A","11595942.69"
"130","130173.39"
"133","534000"
"12013","21.9"
"12012","3"
"12022","2"
"12021","11"
"12023","12.7"
"8323P","1881425"
"40","248227.6"
"41","8079324.41"
"42","23500000"
"43","1675756.2"
"8211","7935.92"
"44","547162.25"
"45","716048.62"
"46","343008.99"
"14P","-7863587.67"
"9311","8079324.41"
"12001","3"
"60","804555.16"
"12003","3"
"61","4559533.34"
"62","3659069.64"
"65","528376.12"
"21/28","14599074.42"
"10031","36.5"
"10032","39.7"
"70","10910696.44"
"74","691666.01"
"75","150564.64"
"752/9","150564.64"
"1003P","61.9"
"8251","18908678.49"
"160/5","50949"
"9113","62.44"
"691/2","356000"
"9115","50949"
"9351","1675756.2"
"8273","923720.88"
"8271","613619.19"
"8272","579632.6"
"8122P","178120.54"
"9139","1120.97"
"9138","1120.97"
"9371","1675756.2"
"9146","1404018.77"
"9147","274680.78"
"9145","995287.83"
"9381","135870000"
"9142","7789248"
"9141","7789248"
"8052","456070.37"
"9391","135870000"
"8072","89999.72"
"284/8","68771.64"
"1203","39.6"
"1202","5"
"1201","36"
"5801","11"
"67/77","1120.97"
"5802","258"
"5803","22312.26"
