
"Reference number","2025-00565288"
"9905","247561.26"
"42/48","3002252.29"
"91711","14490000"
"2053","512.5"
"2052","377"
"2051","184"
"10112","102885"
"10111","145706"
"10331P","34890.36"
"652/9","21105.2"
"10121","7004"
"10122","4908"
"8852","9167724"
"8192P","11755349.54"
"70/76A","21265297.65"
"10332","16749.81"
"10331","20616.01"
"30/36","150652.86"
"29/58","1893274.09"
"95083","2446.75"
"8191P","27499523.16"
"30/31","150652.86"
"1033P","64490.73"
"91712","14490000"
"17/49","12418122.59"
"8193P","11234060.07"
"100","8400000"
"12031","5"
"12033","5"
"12032","0"
"58031","14412.99"
"8322P","9599543.93"
"10","8400000"
"13","41100"
"14","776578.16"
"17","9167724"
"9505","40000"
"8321P","11963661.47"
"21","29213.65"
"22","15071884.8"
"23","2139185.42"
"24","2496242.79"
"12011","68"
"28","6000"
"60/66A","20548127.21"
"130","41100"
"12013","69.4"
"12012","2"
"12022","1"
"12021","18"
"12023","18.8"
"8323P","9325610.57"
"40","713980.71"
"44","750856.98"
"45","1452188.21"
"46","628052.08"
"14P","541516.9"
"12002","0"
"12001","5"
"60","2012025.82"
"12003","5"
"61","6434864.45"
"62","10315104.97"
"65","474117.15"
"21/28","19742526.66"
"10031","104.8"
"174","9167724"
"10032","90.5"
"70","21147333.33"
"74","117964.32"
"75","7124.78"
"752/9","7124.78"
"1003P","190.1"
"8024","25204.9"
"691/2","12500"
"9112","3932.12"
"9351","9403247.53"
"8273","339099.85"
"8271","514910.45"
"9361","9167723.96"
"8272","511472.05"
"8122P","7378.55"
"9135","431.22"
"9134","431.22"
"47/48","171155.02"
"9138","2185.59"
"9371","235523.57"
"9146","2811356.68"
"9147","1088185.85"
"9145","1682632.25"
"9381","14490000"
"9142","22798490.72"
"8053","2733847.01"
"8054","144793.46"
"9140","2185.59"
"9141","22798490.72"
"8052","7378.55"
"8124P","106844.17"
"8123P","2733847.01"
"284/8","6000"
"8074","8735.64"
"1203","98.2"
"1202","3"
"1201","96"
"5801","109"
"67/77","2616.81"
"5802","732"
"5803","14412.99"
