
"Reference number","2023-00084672"
"45","1821775"
"46","82603"
"48","129774"
"14P","1201623"
"51","2500"
"52","1795000"
"160","127848"
"12002","43"
"12001","95"
"60","4191419"
"12003","121.8"
"61","2816796"
"62","12758329"
"8325P","723"
"65","29863"
"66","55846"
"21/28","7914523"
"10031","275.1"
"173","2805411"
"10032","149.7"
"70","12961691"
"71","3045"
"73","8913013"
"74","119034"
"75","5408"
"76","137092"
"752/9","1974"
"1003P","421.9"
"160/5","681383"
"8022","7219"
"9112","27330"
"9115","145000"
"9116","64642"
"9351","673120"
"8275","3113"
"8273","252030"
"8271","162564"
"8272","550787"
"8122P","747031"
"9371","673120"
"9146","1956836"
"9147","1163274"
"9145","895762"
"8052","838126"
"8072","73111"
"284/8","43850"
"1203","270.7"
"1202","93"
"1201","211"
"5801","86"
"5802","1617"
"5803","43163"
