
"Reference number","2026-00064317"
"8325P","90767.42"
"65","2000707.69"
"21/28","8732734.04"
"10031","142.3"
"10032","154.4"
"70","58363206.76"
"74","313653.79"
"75","704.88"
"752/9","704.88"
"1003P","291.6"
"160/5","176147.73"
"9112","215741.51"
"9115","26113.82"
"9351","9419765.79"
"8275","7750.53"
"8273","364628.42"
"8271","482998"
"8272","417344.31"
"9135","975"
"9134","975"
"9371","9419765.79"
"9146","8779145.76"
"9147","1459804.93"
"9145","5728229.13"
"9142","75658935.05"
"9141","75658935.05"
"1203","112.9"
"1202","21"
"1201","102"
"5801","119"
"67/77","975"
"5802","625"
"5803","15179.73"
