
"Reference number","2025-00502882"
"9906","19826808.98"
"9904","1208975.66"
"9905","1208975.66"
"42/48","7347596.65"
"76A","692943.86"
"2053","105"
"2052","25"
"2051","88"
"641/8","62742.15"
"10112","202258"
"10111","57235"
"8842","6282870.46"
"8843","10663876.62"
"8841","2118715.21"
"652/9","6925.48"
"10121","12123"
"10122","153942"
"8192P","7871915.80"
"50/53","1352297.33"
"70/76A","31379414.42"
"29/58","7435601.46"
"8191P","40870286.75"
"17/49","25560312.27"
"8193P","3556794.45"
"12031","1"
"12033","1"
"58032","1210"
"8322P","5569796.89"
"164/5","326426.66"
"10","6759794.06"
"12","119239.34"
"14","19826808.98"
"15","225029.46"
"16","681107.14"
"17","17313694.81"
"9505","22800"
"8321P","21374730.99"
"20","8087.74"
"22","19183582.81"
"23","2076985.62"
"24","782876.90"
"26","23656406.72"
"12011","23"
"28","28750"
"60/66A","29880586.68"
"12013","26.2"
"12012","5"
"8689","1352297.33"
"12022","3"
"12021","8"
"12023","10.2"
"8323P","2784713.98"
"40","2629793.30"
"42","2118715.21"
"44","989617.14"
"45","3613198.07"
"48","626066.23"
"14P","18617833.32"
"9311","148013.14"
"162","354680.48"
"12002","6"
"12001","8"
"61","6783773.68"
"12003","12.3"
"62","19931377.87"
"8325P","7230468.81"
"65","299615.46"
"66","37692.88"
"21/28","45728602.05"
"10031","46.7"
"173","16946747.08"
"70","25389919.70"
"10032","256.7"
"73","382091.88"
"74","4914458.98"
"75","9763.38"
"76","692943.86"
"752/9","4276.42"
"8003","4043.75"
"1003P","302.9"
"8251","307446.08"
"160/5","681107.14"
"9113","4448.55"
"9115","97498.29"
"9351","219347.08"
"8275","1193064.94"
"8273","155798.52"
"8271","1068197.63"
"8272","415249.40"
"8122P","4797844.69"
"9371","219347.08"
"9146","124975.98"
"9147","2861353.57"
"9145","47015.51"
"8052","4797844.69"
"284/8","28750"
"1203","49.7"
"1202","14"
"1201","40"
"5803","1210"
