
"Reference number","2024-00050799"
"9291","1350114.54"
"3503","0"
"3502","0"
"3501","0"
"1323","56"
"1322","59"
"1321","28"
"40/41","2590718.88"
"1341","27"
"454/9","1605449.96"
"1333","0"
"1332","0"
"8196P","43701.28"
"1331","0"
"9073","1304009.3"
"9077","1605449.96"
"1103","68.9"
"1102","50"
"1343","41.8"
"1101","41"
"1342","22"
"8195P","21272.41"
"1121","0"
"9087","131.3"
"9088","255572"
"9086","144"
"1113","36.9"
"1112","31"
"1111","22"
"1132","0"
"1131","0"
"9098","1405"
"9097","0.8"
"8391P","26104681.03"
"1123","0"
"1122","0"
"1133","0"
"670/3","222.69"
"8393P","95.79"
"10132P","113885"
"3101","4"
"10131P","131343"
"3112","23"
"3111","4"
"3103","10.4"
"3102","10"
"10332P","68215"
"450/3","1304009.3"
"3123","0"
"3122","0"
"3121","0"
"3113","14.5"
"10132","108675"
"8802","9626371.03"
"10131","146897"
"1013P","245228"
"3133","0"
"3132","0"
"3131","0"
"9903","-1885537.35"
"9901","-962167.61"
"9906","-22891985.71"
"9904","-1885760.04"
"9905","-1885760.04"
"42/48","14549634.59"
"76A","30955.27"
"2053","26"
"2052","16"
"2051","16"
"10112","36978"
"10111","101201"
"10331P","84484"
"652/9","1711.35"
"95061","9000"
"10121","45696"
"10122","71697"
"8852","9626371.03"
"8192P","5371556.66"
"70/76A","23089939.71"
"10332","71157"
"10331","86420"
"30/36","169006.53"
"29/58","3368590.61"
"8191P","1153730.8"
"1033P","152699"
"17/49","29281004.37"
"8194P","680547.28"
"8193P","1743293.46"
"100","2831671.12"
"12031","3"
"12033","3"
"12032","0"
"58031","23293"
"8322P","2442614.99"
"10","2831671.12"
"13","883167.12"
"14","-22891985.71"
"16","564310.15"
"17","9626371.03"
"9505","28562"
"8321P","650654.11"
"21","2879168"
"22","547026.27"
"23","2548901.44"
"24","206143.86"
"26","692.32"
"27","1117644.55"
"12011","28"
"60/66A","24052107.32"
"130","883167.12"
"12013","39.7"
"12012","19"
"8324P","680547.28"
"34","169006.53"
"12022","5"
"12021","11"
"12023","13.9"
"8323P","1462357.4"
"40","2478385.57"
"41","112333.31"
"44","6407854.71"
"45","2909459.26"
"14P","-21006225.67"
"9311","1350114.54"
"162","564310.15"
"12002","2"
"12001","4"
"60","4009641.46"
"12003","5.1"
"61","10203168.06"
"62","7717066.06"
"8325P","19318.84"
"65","923611.21"
"21/28","7299576.44"
"10031","75.5"
"174","9626371.03"
"10032","55.8"
"70","22878525.13"
"74","180459.31"
"75","241.47"
"76","30955.27"
"752/9","241.47"
"1003P","137.1"
"8521P","11850755.07"
"160/5","564310.15"
"9112","53826.48"
"9115","74803.22"
"9351","19098679.29"
"8275","1261.25"
"8273","150233.53"
"8271","61175.63"
"9361","9626371.03"
"8272","525528.12"
"8122P","53234.81"
"9135","222.69"
"9134","222.69"
"47/48","5232320.62"
"9371","9472308.26"
"9146","2861312.05"
"9147","617928.94"
"9145","1696187.15"
"9142","23958673.98"
"8053","9606000"
"9141","23958673.98"
"8052","53234.81"
"8123P","5763600"
"8073","963232"
"1203","61.7"
"1202","26"
"1201","46"
"5801","95"
"67/77","222.69"
"5802","827"
"5803","23293"
