
"Reference number","2026-00183671"
"9062","85785550"
"8196P","28837634.82"
"9073","95394"
"9077","1036112.51"
"1103","103.3"
"1102","10"
"1343","20.6"
"1101","96"
"1342","2"
"9087","103.9"
"9088","118187"
"9086","106"
"9098","36113"
"9097","18.9"
"8391P","55800113.03"
"670/3","1577.58"
"10132P","71336"
"3101","3"
"280/1","55800113.03"
"10131P","52974"
"3112","1"
"3103","3"
"3102","0"
"10332P","63688.84"
"450/3","95394.4"
"750","64.11"
"751","1734163.14"
"3113","0.5"
"10132","67969"
"8802","85785550"
"10131","50218"
"1013P","124310"
"9903","-2530281.38"
"9901","381060.95"
"9906","-9978994.42"
"9904","-2531858.96"
"9905","-2531858.96"
"42/48","49761123.99"
"76A","651499.49"
"2053","4.3"
"2052","2"
"2051","3"
"10112","60939"
"10111","46978"
"8842","85785550"
"10331P","43394.94"
"652/9","120184.54"
"10121","3240"
"10122","7030"
"8192P","21583862.89"
"70/76A","17699965.43"
"10332","78897.18"
"10331","54133.74"
"29/58","35177494.88"
"8191P","5846042.03"
"1033P","107083.78"
"17/49","137131942.07"
"8194P","0"
"8193P","7236872.5"
"100","19607635.44"
"12031","4"
"12033","4"
"58031","5069.68"
"8322P","5878182.31"
"10","19607635.44"
"13","5038452.84"
"14","-9978994.42"
"17","85785550"
"9507","77280"
"9505","41705"
"8321P","2478197.87"
"22","3394616.41"
"23","16126807.4"
"24","4031416.42"
"27","37158794.18"
"12011","16"
"28","55909906.64"
"60/66A","17318904.48"
"130","1117373.3"
"133","3826880"
"12013","17.6"
"12012","2"
"8324P","0"
"12022","1"
"12021","14"
"12023","14.8"
"8323P","3578632.09"
"40","404912.68"
"41","32203821.89"
"43","46720430.82"
"44","1360973.78"
"8212","0"
"45","1131506.91"
"46","500564.87"
"14P","-7447135.46"
"9311","32203821.89"
"12001","1"
"60","929960.79"
"12003","1"
"61","7670457.1"
"62","5383282.37"
"65","4646705.75"
"21/28","116621541.05"
"10031","36.3"
"173","85785550"
"10032","67.6"
"70","15021997.39"
"74","2026468.55"
"75","1735363.42"
"76","651499.49"
"752/9","1136.17"
"1003P","104.1"
"8252","0"
"9351","46720430.82"
"8273","797092.52"
"8271","95229.46"
"8272","1798261.56"
"8122P","0"
"9139","1577.58"
"47/48","47647.61"
"9138","1577.58"
"9371","46720430.82"
"9146","4205015.12"
"9147","493227.15"
"9145","4041044.76"
"9381","135870000"
"9142","11032236.45"
"9141","14777294"
"8052","0"
"9391","135870000"
"284/8","109793.61"
"1203","37.4"
"1202","3"
"1201","35"
"5801","22"
"67/77","1577.58"
"5802","150"
"5803","5069.68"
