
"Reference number","2022-20169819"
"70","10918665.74"
"74","1004728.44"
"75","55007.77"
"752/9","51459.17"
"1003P","169.1"
"8255","1000000"
"8251","9000000"
"8022","1000"
"9112","308"
"9351","7852920"
"9125","51316"
"8275","157966.46"
"8273","189914.36"
"8271","714058.39"
"9361","7852920"
"8272","1336166.17"
"8255P","1000000"
"8122P","36190.88"
"9139","2821.51"
"9138","2821.51"
"9146","1651962.88"
"9147","526816.52"
"9145","1197630.71"
"9142","7499000"
"9141","7499000"
"8052","60220.21"
"8072","4199.7"
"284/8","109198"
"1203","95.6"
"1202","2"
"1201","94"
"67/77","2821.51"
