
"Reference number","2026-00226833"
"631/4","-2235788.06"
"12101","1"
"285/8P","11244.79"
"12103","1"
"9461","1920064.33"
"54/58","1312994.83"
"8393","0"
"8163","1281.22"
"8161","166528.74"
"8162","371465.5"
"490/1","29262.39"
"1303","13.5"
"1302","1"
"1301","13"
"8192","5238612.29"
"58131","23631.94"
"8193","585934.79"
"8191","35149541.9"
"8194","57290.5"
"8195","139176.52"
"1323","17.8"
"1322","2"
"1321","16"
"40/41","3691630.3"
"1341","46"
"454/9","664097.91"
"9073","56061.98"
"9077","664097.91"
"1103","70.3"
"1102","5"
"1343","50"
"1101","67"
"1342","5"
"8195P","139176.52"
"9087","87.6"
"9088","129128"
"9086","83"
"1113","6"
"1112","3"
"1111","3"
"1131","5"
"1133","5"
"670/3","11296.08"
"8393P","0"
"10132P","63824"
"3101","23"
"10131P","81157"
"3112","719"
"3111","19"
"740","12458.37"
"3103","29.8"
"3102","7"
"10332P","56460.1"
"450/3","56061.98"
"3113","666.5"
"10132","59515"
"8802","54470896.05"
"10131","69613"
"8801","1013307.89"
"1013P","144981"
"3133","1"
"3131","1"
"9903","1131161.47"
"8811","1013307.89"
"8812","54470896.05"
"9901","3059772.64"
"9906","-48036034.48"
"9904","1119865.39"
"8523P","0"
"9905","1119865.39"
"42/48","2031545.59"
"2053","685.2"
"2052","727"
"2051","32"
"641/8","40293.06"
"10112","54982"
"10111","64049"
"10331P","70176.04"
"652/9","8613.64"
"10121","5564"
"10122","4533"
"8192P","4867146.79"
"70/76A","9098697.45"
"29/58","5033887.52"
"8191P","34983013.16"
"1033P","126636.14"
"17/49","56577951.75"
"8194P","57290.5"
"8193P","584653.57"
"100","6025171.74"
"12031","7"
"12033","7"
"8653","0"
"12032","0"
"58031","27881.36"
"8322P","4809662.45"
"10","6025171.74"
"13","110160"
"14","-48036034.48"
"17","54470896.05"
"9505","15600"
"8321P","32642104.32"
"22","9223595.97"
"23","406929.19"
"24","1591.54"
"12011","17"
"28","11244.79"
"29","0"
"60/66A","6038924.81"
"130","110160"
"12013","18.6"
"12012","2"
"8324P","57290.5"
"12022","2"
"12021","16"
"12023","17.8"
"8323P","583743.04"
"40","3239117.59"
"41","452512.71"
"42","1013307.89"
"8453","0"
"44","298077.81"
"45","720159.89"
"14P","-49155899.87"
"12001","1"
"12003","1"
"61","841232.27"
"62","6289022.68"
"8325P","139176.52"
"65","1928678.04"
"21/28","9643361.49"
"10031","47.2"
"170","54470896.05"
"10032","40.4"
"70","8558994.19"
"74","539703.26"
"75","66.87"
"77","0"
"752/9","66.87"
"1003P","99.9"
"8255","0"
"8253","0"
"8254","0"
"8251","7455608.29"
"8252","0"
"8253P","0"
"9113","3339600"
"9112","1103811.94"
"9351","55484203.94"
"8252P","0"
"8273","600.21"
"8271","739449.9"
"9361","54470896.05"
"8272","22020.65"
"8255P","0"
"8122P","227503.79"
"9135","30000"
"9136","26000.13"
"9134","3999.87"
"9139","7296.21"
"9138","7296.21"
"9371","1013307.89"
"8254P","0"
"9146","2574308.5"
"9147","622304.6"
"9145","880297.2"
"8053","8838292.35"
"8052","227503.79"
"8123P","8838292.35"
"284/8","11244.79"
"8453P","0"
"1203","44.4"
"1202","4"
"1201","41"
"5801","32"
"67/77","11296.08"
"5802","747"
"5803","27881.36"
