
"Reference number","2025-00261943"
"3132","0"
"3131","1"
"9903","-12326376.54"
"9901","3317011.67"
"9906","-98313250.73"
"9904","-11394277.37"
"8523P","0"
"9905","-11394277.37"
"42/48","767923257.18"
"76A","2612.16"
"2053","180.9"
"2052","127"
"95073","7000"
"2051","57"
"641/8","117082291.38"
"10112","183682"
"10111","174618"
"10331P","136351"
"652/9","9560858.95"
"95063","7000"
"10121","4651"
"10122","2675"
"8853","400000000"
"8852","262000000"
"791","0"
"95091","56355"
"95092","132664"
"8192P","8368936.77"
"70/76A","399603320.16"
"10332","115393.67"
"10331","118036.76"
"30/36","109395.9"
"29/58","772967393.71"
"95082","110051"
"1033P","137541.92"
"17/49","1446133278.56"
"8193P","4827102.06"
"8651","0"
"12031","31"
"12033","31"
"8653","0"
"12032","0"
"110","226589658.9"
"8322P","8166932.33"
"13","906612.54"
"14","-98313250.73"
"17","662000000"
"9507","276570"
"9505","228910"
"9509","276372"
"21","392708437.04"
"23","127498.89"
"24","1331797.32"
"26","1318616.9"
"27","369526.89"
"12011","52"
"28","406493028.52"
"29","99710000"
"60/66A","396286308.49"
"133","885175.99"
"12013","53.6"
"12012","2"
"34","109395.9"
"12022","3"
"12021","21"
"12023","23.5"
"8323P","4065493.01"
"40","118421693.08"
"41","488995357.72"
"8453","0"
"44","128564942.91"
"9301","99710000"
"45","29888482.19"
"46","2004983.85"
"14P","-86918973.36"
"8326P","242252.86"
"9311","397019827.01"
"12002","0"
"12001","5"
"60","2229844.97"
"12003","5"
"61","183748647.68"
"62","51087361.32"
"8325P","32982929.72"
"65","42094096.2"
"66","316888.9"
"21/28","802348905.56"
"10031","116.6"
"174","662000000"
"10032","128.2"
"70","378699056.42"
"74","20901651.58"
"75","26450707.99"
"76","2612.16"
"77","932099.17"
"8003","0"
"752/9","3239099.93"
"1003P","265.1"
"8256","0"
"8252","0"
"8022","34061201.86"
"9112","2233112.59"
"9351","1269464848.23"
"8252P","0"
"8275","670010.16"
"9361","662000000"
"8272","74505.55"
"8122P","116410253"
"9134","0"
"47/48","607464848.23"
"9138","0"
"9373","0"
"9371","607464848.23"
"9146","62253824.01"
"9147","6566057.86"
"9145","67462840.4"
"9142","689940106.74"
"9141","933763038.7"
"8052","540515097.18"
"8256P","0"
"8072","31396407.14"
"284/8","466.2"
"8453P","0"
"1203","113.1"
"1202","5"
"1201","109"
"67/77","-932099.17"
