
"Reference number","2025-00182819"
"8521","1222997.28"
"91621","91812432"
"492/3","421621.91"
"600/8","263055.26"
"8303","9822"
"8301","96537.50"
"8302","223571.01"
"75/76B","269019.30"
"252","9174.31"
"8321","5744253.26"
"8322","796367.94"
"8323","6709.43"
"8324","13761.40"
"130/1","17242.19"
"9421","106537.96"
"12111","1"
"12113","1"
"9431","162431.08"
"12121","2"
"280","247135.27"
"281","1101832.03"
"22/27","6617662.83"
"12123","2"
"10/49","12192289.81"
"20/58","12192289.81"
"8591","731806.04"
"10/11","3150000"
"10/15","-1067875.81"
"8122","30242.61"
"12101","11"
"12103","14.1"
"12102","5"
"764/8","17519.30"
"9461","2598.29"
"54/58","78992.84"
"281P","1833638.07"
"1501","0.1"
"8391","1470132.55"
"1511","58"
"8163","1910"
"8161","38033.64"
"8162","65260.06"
"1521","1703.06"
"8171","96537.50"
"8172","223571.01"
"8173","9822"
"490/1","27792.30"
"8192","1737613.89"
"58132","299.98"
"9281","1101832.03"
"8193","10365.51"
"58131","6851.38"
"8191","9746113.94"
"8194","22935.71"
"9291","3794383.84"
"1323","19.1"
"1322","5"
"1321","16"
"40/41","4084733.47"
"1341","13"
"454/9","158303.61"
"9062","11014367"
"1333","1"
"1331","1"
"9073","50432.95"
"9077","158303.61"
"1103","31.6"
"1102","6"
"1101","28"
"1343","13.5"
"1342","1"
"9087","33.1"
"9088","52854"
"9086","36"
"1113","2"
"1111","2"
"9098","58"
"9097","0.1"
"8391P","1470132.55"
"670/3","1188.51"
"10132P","30408"
"3101","464"
"280/1","1348967.30"
"10131P","19298"
"3111","169"
"740","22500"
"3103","467.7"
"3102","6"
"450/3","51621.46"
"750","106537.96"
"751","162431.08"
"3113","169"
"10132","28958"
"8802","11146416.85"
"10131","23894"
"8801","49677.86"
"1013P","49706"
"9903","-1615877.68"
"9901","-252055.16"
"9906","-4290213.16"
"9904","-1617066.19"
"9905","-1617066.19"
"42/48","1692126.86"
"76A","17519.30"
"8831","4677.86"
"91711","114765540"
"8832","4783.87"
"2053","639.6"
"2052","4"
"2051","637"
"10112","22643"
"10111","23080"
"8842","11014367"
"652/9","890909.06"
"10121","814"
"10122","6315"
"8851","45000"
"8852","127265.98"
"8192P","1895924.84"
"70/76A","4825736.19"
"30/36","30569.26"
"29/58","4222087.87"
"8191P","9804617.80"
"30/31","11928.12"
"91712","114765540"
"17/49","13260165.62"
"8194P","22935.71"
"8193P","18277.51"
"100","3150000"
"12031","2"
"9503","6842.13"
"12033","2"
"58032","264.20"
"58031","5381.73"
"8322P","829023.90"
"10","3150000"
"13","72337.35"
"14","-4290213.16"
"17","11146416.85"
"9505","9730"
"8321P","5294641.47"
"21","3571.81"
"22","5663586.49"
"23","941245.95"
"24","3656.08"
"25","9174.31"
"12011","2"
"28","1348967.30"
"60/66A","5077791.35"
"130","17242.19"
"133","55095.16"
"12013","2"
"8324P","9174.28"
"34","18641.14"
"8323P","15486.93"
"40","228803.43"
"41","3855930.04"
"42","49677.86"
"44","1371600.49"
"45","209925.07"
"46","60923.44"
"14P","-2673146.97"
"9311","3794383.84"
"12002","1"
"12001","12"
"60","266108.09"
"61","2053233"
"12003","12.5"
"62","1748428.59"
"65","1632841.82"
"21/28","7970201.94"
"10031","14.4"
"172","4783.87"
"173","11014367"
"174","127265.98"
"70","4478715.36"
"10032","18.7"
"74","329501.53"
"75","269019.30"
"76","17519.30"
"752/9","50.26"
"1003P","33.7"
"8521P","1222997.28"
"8251","1661725.81"
"8022","2134"
"9351","679978.08"
"8273","1044.50"
"8274","4587.12"
"8271","546149.29"
"8272","190915.05"
"9361","67265.98"
"8122P","24549.14"
"9139","1188.51"
"9138","1188.51"
"9371","612712.10"
"9146","307729.18"
"9147","166754.45"
"9145","257773.72"
"9381","206577972"
"9142","3730875.41"
"9141","3730875.41"
"8052","33814.42"
"9383","206577972"
"9391","206577972"
"9393","206577972"
"8072","5693.47"
"1203","16.5"
"1202","1"
"1201","16"
"67/77","1188.51"
"5801","13"
"5802","226"
"5803","5645.93"
