
"Reference number","2023-00117055"
"42","2773583.66"
"43","1040983.35"
"44","1302718.93"
"45","966074.51"
"9311","285241.94"
"9312","160332.43"
"168","151003.47"
"12002","2"
"12001","15"
"60","4924529.2"
"12003","16.5"
"61","5035776.38"
"62","6920625.7"
"8325P","28526.58"
"65","451068.3"
"66","64397.28"
"21/28","19581939.77"
"10031","74.9"
"170","785000"
"172","1135085.46"
"173","12318904.21"
"10032","36.4"
"70","18296162.41"
"74","890274.54"
"75","12294.16"
"76","615027.46"
"752/9","12294.16"
"1003P","89.9"
"8022","94415.08"
"8023","70033"
"9351","79689.72"
"9352","16844.71"
"9125","11788.8"
"8275","16107.07"
"282/3","80521.57"
"8273","73784.47"
"8274","497787.04"
"8271","746864.35"
"8272","1552173.8"
"8122P","277406.52"
"9135","2431.42"
"9134","3031.42"
"9139","167.82"
"9137","600"
"47/48","2051546.16"
"9138","167.82"
"9371","79689.72"
"9372","16844.71"
"9146","3865784.32"
"9147","772590.48"
"9145","2929405.03"
"9142","1200000"
"8053","430093.21"
"8052","460329.77"
"8123P","87476.48"
"8072","40798.28"
"284/8","12726.42"
"8073","69541"
"1203","69.5"
"1202","12"
"1201","60"
"5801","72"
"67/77","3199.24"
"5802","971"
"5803","60668"
