
"Reference number","2026-00064651"
"12102","1"
"764/8","646890.91"
"9461","1166988.68"
"54/58","38189.65"
"1501","0.1"
"8391","26104681.03"
"8393","95.79"
"1511","147"
"8166","2171312.83"
"8163","63899.89"
"8161","126798.43"
"8162","156097.74"
"1521","4253.55"
"490/1","380842.65"
"8181","303836.55"
"8182","135750"
"8186","-598351.09"
"8183","158764.54"
"1303","9"
"1302","0"
"1301","9"
"8192","6039658.59"
"58131","11547.48"
"8193","2489685.31"
"8191","3078752.81"
"8196","2171312.83"
"8194","680547.28"
"8195","21272.41"
"9291","44721.58"
"3503","0"
"3502","0"
"3501","0"
"1323","55.7"
"1322","54"
"1321","30"
"40/41","1313991.57"
"1341","37"
"454/9","1683600.38"
"1333","0"
"1332","0"
"8196P","598351.09"
"1331","0"
"9073","385068.68"
"9077","1683600.38"
"1103","82"
"1102","37"
"1343","45.6"
"1101","61"
"1342","12"
"8195P","21272.41"
"1121","0"
"9087","140.4"
"9088","255919"
"9086","142"
"1113","28.3"
"1112","29"
"1111","15"
"1132","0"
"1131","0"
"9098","147"
"9097","0.1"
"8391P","26104681.03"
"1123","0"
"1122","0"
"1133","0"
"670/3","182.67"
"8393P","95.79"
"10132P","101461"
"3101","5"
"10131P","153228"
"3112","15"
"3111","14"
"3103","8"
"3102","5"
"10332P","77055"
"450/3","729078.42"
"3123","0"
"3122","0"
"3113","22.2"
"10132","104675"
"10131","151244"
"8801","9626371.03"
"1013P","254689"
"3133","0"
"3132","0"
"3131","0"
"9903","-2900433.68"
"9901","-1753254.33"
"9906","-28315888.03"
"9904","-2900616.35"
"9905","-2900616.35"
"42/48","27740204.16"
"76A","646890.91"
"2053","21.9"
"2052","10"
"2051","16"
"10112","54680"
"10111","118473"
"10331P","110719"
"652/9","8178.93"
"95061","9540"
"10121","32771"
"10122","49995"
"8851","9626371.03"
"8192P","5747810.85"
"70/76A","22549744.61"
"10332","74266"
"10331","114502"
"30/36","219303.03"
"29/58","1952326.9"
"8191P","2648117.83"
"1033P","187774"
"17/49","33022222.34"
"8194P","680547.28"
"8193P","2267020.88"
"100","2831671.12"
"12031","3"
"12033","3"
"12032","0"
"58031","20225.17"
"8322P","3492334.57"
"10","2831671.12"
"13","883167.12"
"14","-28315888.03"
"16","1346566.56"
"9505","28992"
"8321P","841867.47"
"21","950072.89"
"22","2084647.89"
"23","1986096.66"
"24","623281.94"
"27","2171312.83"
"12011","38"
"60/66A","24302998.94"
"130","883167.12"
"12013","47.2"
"12012","16"
"8324P","680547.28"
"34","219303.03"
"12022","2"
"12021","7"
"12023","8.6"
"8323P","1661562.69"
"40","1172559.31"
"41","141432.26"
"42","9626371.03"
"44","4973586.69"
"45","2412678.8"
"14P","-25415271.68"
"9311","44721.58"
"162","1346566.56"
"12002","6"
"12001","4"
"60","4115300.8"
"12003","7.5"
"61","9308068.49"
"62","8417634.34"
"8325P","21272.41"
"65","1175167.61"
"66","60100"
"21/28","7815412.21"
"10031","83"
"10032","57.4"
"70","21760731.14"
"74","142122.56"
"75","27988.26"
"76","646890.91"
"752/9","27988.26"
"1003P","135"
"8521P","11850755.07"
"160/5","1346566.56"
"9112","8982.74"
"9115","214739.44"
"9351","22113225.26"
"8273","204840.68"
"8271","152237.45"
"9361","0"
"8272","561227.36"
"8122P","53234.81"
"9135","182.67"
"9134","182.67"
"47/48","10727567.64"
"9371","22113225.26"
"9146","3604701.97"
"9147","680947.05"
"9145","2688454.78"
"9142","22399528.04"
"8053","9606000"
"9141","22399528.04"
"8052","53234.81"
"8123P","7690063.56"
"8073","965863.55"
"1203","66.3"
"1202","24"
"1201","52"
"5801","100"
"67/77","182.67"
"5802","885"
"5803","20225.17"
