
"Reference number","2024-00155488"
"9906","-2189487.43"
"9904","372227.12"
"9905","372227.12"
"42/48","1885711.76"
"91711","8024000"
"2053","47.8"
"2052","25"
"2051","38"
"641/8","188640.75"
"10112","39723"
"10111","24438"
"652/9","13689.68"
"10121","2303"
"10122","6095"
"8851","14591.56"
"8852","24057.41"
"8192P","507494.85"
"70/76A","11104764.7"
"30/36","0"
"29/58","1456669.07"
"17/49","4020824.17"
"8194P","0"
"8193P","860041.1"
"100","2277000"
"12031","0"
"12033","0"
"12032","0"
"8322P","439077.83"
"10","2277000"
"13","16126.02"
"14","-2189487.43"
"16","5964.7"
"17","2132686.42"
"9505","10300"
"20","135.86"
"21","0"
"23","61204.68"
"24","369119.88"
"26","2199316.65"
"27","0"
"12011","13"
"28","43981.32"
"60/66A","10640846.1"
"130","15964.89"
"132","161.13"
"12013","14.5"
"12012","3"
"8324P","0"
"34","0"
"12022","0"
"12021","5"
"12023","5"
"8323P","450460.72"
"40","736380.5"
"41","33499.6"
"42","14591.56"
"43","0"
"44","1009917.07"
"45","846871.59"
"46","0"
"14P","-2561714.55"
"9311","22896.16"
"160","5964.7"
"12002","0"
"12001","0"
"60","398184.16"
"12003","0"
"61","6129129.22"
"62","2638904.86"
"8325P","1903675.77"
"65","90268.61"
"66","2229.44"
"21/28","2673622.53"
"10031","17.1"
"174","24057.41"
"10032","31.1"
"70","10640238.51"
"72","1330"
"74","463196.19"
"75","224.65"
"8003","316"
"752/9","162.18"
"1003P","47.7"
"160/5","5964.7"
"9115","12699.2"
"9116","18673.84"
"9351","2032006.21"
"8275","275605.71"
"8273","62287.71"
"9361","1978656.25"
"8272","21705.95"
"9135","1564.79"
"9134","1564.79"
"9139","82.73"
"47/48","14331.54"
"9138","82.73"
"9371","53349.96"
"8121P","119963.92"
"9146","1364878.59"
"9147","254321.36"
"9145","1137782.66"
"9142","2416122.49"
"8051","120055.16"
"9141","2416122.49"
"9391","1940920.58"
"8071","91.24"
"284/8","43981.32"
"1203","19.5"
"1202","3"
"1201","18"
"67/77","1647.52"
